uuid,file_md5,index,source,target,argc,argv,return,dynamic
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,289,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,290,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,291,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,292,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,293,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,294,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,295,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,296,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,297,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,298,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,299,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,300,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": "rw-r--r--"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,301,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,302,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "??????????"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,303,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,304,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,305,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,306,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,307,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,308,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,309,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,310,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,311,showdir,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1570079554},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,312,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,313,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,314,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,315,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,316,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php""]]}",{"value": "e3c951021c7932fb5e84bf96144d260b_229f67b4-11ea-4194-a6c5-cb51f9030f34.php"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,317,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,318,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,319,showdir,filegroup,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,320,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,321,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,322,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,323,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,324,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,325,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,326,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,327,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,328,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,329,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,330,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,331,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,332,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,333,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,334,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,335,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": "rw-r--r--"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,336,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,337,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,338,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,339,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,340,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,341,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,342,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,343,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,344,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,345,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,346,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,347,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,348,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,349,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,350,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,351,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,352,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,353,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,354,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,355,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,356,showdir,filegroup,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,357,showdir,posix_getgrgid,1,"{""value"": [[0, ""gid"", 0]]}",{"value": []},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,358,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,359,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,360,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,361,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,362,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,363,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,364,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,365,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,366,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,367,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,368,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,369,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,370,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,371,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,372,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": "rw-r--r--"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,373,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,374,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,375,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,376,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,377,showdir,sprintf,2,"{""value"": [[0, ""format"", ""%o""], [1, ""args"", 33188]]}",{"value": "100644"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,378,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,379,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,380,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,381,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,382,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,383,showdir,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1570079554},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,384,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,385,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,386,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,387,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
4227ef8cd2a7833c9dfcbdc0b9cfc69a,56ad0c552c07100fc158af0e8aa58bef,388,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
